15 265 1683
4 80 -0.0160594 0.0594075
2 119 0.0164852 0.139367
2 153 0.0497728 0.0469139
4 153 -0.0493107 0.031046
2 154 0.0600943 0.0435439
4 154 0.0189706 0.0266587
4 51 0.0248009 -0.014361
4 124 0.0248009 -0.014361
4 51 0.0248009 -0.014361
4 123 0.0489782 0.0192896
4 58 0.0355849 -0.0292017
4 126 0.279815 0.172552
5 74 -0.114699 -0.111253
5 7 -0.107022 -0.178079
5 87 -0.0981328 -0.0339754
2 87 -0.103043 -0.0188533
2 155 -0.0884528 -0.0710831
5 155 -0.0853663 -0.0844783
2 156 -0.0882248 0.162866
5 156 -0.0731656 0.135268
5 141 -0.081945 -0.0905558
5 142 -0.081945 -0.0905558
5 21 -0.0632245 0.0308674
5 24 0.0739989 0.024587
5 54 -0.0271031 0.0446947
5 51 -0.0271031 0.0446947
2 4 -0.0163311 -0.19454
5 152 0.00238241 0.0426759
2 157 0.00734356 -0.19838
5 157 -0.0271447 -0.19443
5 38 0.016948 0.0782148
5 81 0.016948 0.0782148
2 158 0.0206966 0.148031
5 158 0.0244243 0.131991
5 82 0.0270249 0.098841
5 118 0.030803 0.0648472
5 119 0.0305326 0.127617
5 145 0.0460309 0.0473276
5 154 0.0497155 0.0327778
5 122 0.0748605 0.0653346
5 146 0.0748605 0.0653346
2 159 0.064386 0.0511935
5 159 0.0775574 0.0425836
5 50 0.0621744 -0.0710149
2 160 0.153632 0.112932
5 160 0.197647 0.111673
2 161 0.153632 0.112932
5 161 0.197647 0.111673
5 68 0.332631 0.19357
6 74 -0.149625 -0.123212
6 11 -0.00328935 0.0242742
2 87 -0.104551 -0.014493
6 21 -0.0969417 0.017926
6 54 0.00122964 -0.0190215
6 80 -0.0293388 0.0516719
6 38 -0.00933462 0.09047
2 162 0.0178532 0.111047
6 162 -0.0115 0.0592249
6 158 -0.00648395 0.107668
6 51 0.00122964 -0.0190215
6 148 0.0113561 -0.0328349
2 132 0.14649 0.102767
6 160 0.187329 0.0986919
6 161 0.187329 0.0986919
7 149 -0.201713 -0.112186
7 150 -0.201713 -0.112186
2 150 -0.128772 -0.167097
2 79 -0.118817 -0.077619
7 141 -0.020307 -0.127435
7 142 -0.0185887 -0.124291
2 149 -0.0513802 0.0494471
7 32 -0.0932705 0.0725153
7 38 -0.0651545 0.0717817
7 117 -0.0642746 0.0842443
7 82 -0.0542856 0.0924595
7 121 -0.0376696 0.053717
2 149 0.0371607 0.0589294
2 163 -0.1551 -0.0934958
8 163 -0.0989988 0.0299047
8 8 -0.172896 0.0622896
2 112 -0.115643 0.0143507
2 164 -0.107563 -0.0230354
8 164 -0.106045 0.0490764
8 143 -0.183127 0.0220731
8 117 -0.135987 0.0746114
8 162 -0.127096 0.0834485
8 118 -0.120065 0.0510337
8 119 -0.12482 0.113038
8 120 -0.120917 0.0975324
8 153 -0.10598 0.00904653
8 154 -0.0687742 0.0303512
2 165 0.141795 0.104523
8 165 -0.0945544 -0.00134659
8 160 0.0975177 0.141583
8 161 0.0975177 0.141583
9 75 -0.189797 0.0346455
9 17 -0.110099 0.0359073
9 155 -0.0999651 0.176758
9 21 -0.18606 0.0477247
9 38 -0.13479 0.0519971
9 162 -0.128349 0.0703903
9 119 -0.133726 0.0702416
9 120 -0.119807 0.0861821
9 121 -0.106368 0.037312
2 166 0.0460211 0.170004
9 166 -0.119807 0.0861821
9 161 0.0926863 0.117118
2 167 -0.094987 -0.161306
10 167 -0.163293 -0.169664
10 113 -0.123896 -0.187078
10 162 -0.0879138 0.107922
2 168 0.0239495 0.0656572
10 168 -0.0812782 0.0637492
2 103 0.141795 0.104523
2 55 0.14649 0.102767
10 160 -0.0044685 0.0952443
10 161 -0.0044685 0.0952443
11 7 -0.171195 -0.153682
11 112 -0.165558 0.0184534
11 87 -0.130143 0.0179887
11 151 -0.143539 -0.0991932
11 143 -0.102149 0.0526403
11 111 -0.0849157 -0.169384
11 4 -0.0635656 -0.175587
11 168 -0.0280837 0.0674495
11 145 -0.0177792 0.0635546
11 149 -0.0177792 0.0635546
2 169 0.0421332 0.0345406
11 169 -0.000681028 0.0436716
2 170 0.0598596 -0.071395
11 170 0.00755335 -0.0581842
11 50 0.0160553 -0.0537058
11 160 0.0782682 0.0987914
11 161 0.0782682 0.0987914
2 171 -0.1551 -0.0934958
12 171 -0.204372 -0.0766831
12 73 -0.20308 -0.0798839
12 79 -0.173657 -0.0638989
12 164 -0.165572 -0.0175241
12 87 -0.164359 -0.0099062
12 87 -0.161249 -0.00898958
12 151 -0.150759 -0.100492
12 16 -0.150759 -0.100492
2 172 -0.0925743 0.000761333
12 172 -0.152381 0.00867482
12 156 -0.143761 0.167026
12 143 -0.109219 0.0587183
12 144 -0.167107 -0.00998239
2 173 -0.0345527 0.0627799
12 173 -0.0957345 0.0721256
12 80 -0.0577539 0.0826298
12 38 -0.0521014 0.101286
12 158 -0.043135 0.154419
2 174 0.0269076 0.02843
12 174 -0.0385497 0.0398268
12 145 -0.0292545 0.0664915
12 149 -0.0292545 0.0664915
12 170 -0.00664704 -0.0549826
12 122 -0.00152582 0.0895324
12 146 -0.00152582 0.0895324
12 147 0.0013713 0.103779
12 159 0.00108962 0.065934
12 165 0.0896498 0.130214
12 103 0.0896498 0.130214
12 55 0.0929221 0.127434
12 132 0.0929221 0.127434
13 3 -0.216741 -0.0760794
13 163 -0.217432 -0.0807688
13 112 -0.183917 0.0284557
2 88 -0.113579 -0.0357288
13 21 -0.149109 0.0556956
13 109 -0.131879 0.0870169
13 143 -0.127978 0.0614043
2 175 -0.0274199 0.0694945
13 175 -0.108929 0.0777815
13 38 -0.0711348 0.102992
13 162 -0.0657598 0.12097
13 168 -0.0567811 0.0783397
13 121 -0.0482046 0.0843972
13 146 -0.011185 0.0930079
13 124 -0.0490356 0.00601237
13 56 -0.049458 0.00603783
13 58 -0.0396217 -0.00897539
13 165 0.107577 0.140741
13 55 0.112176 0.138758
13 132 0.112176 0.138758
14 3 -0.241955 -0.0912493
14 143 -0.163727 0.0541557
14 19 -0.153851 -0.174298
14 175 -0.148799 0.0697254
14 119 -0.108386 0.138944
14 168 -0.0932946 0.0748917
14 149 -0.218067 0.0172582
14 170 -0.0760424 -0.055413
14 146 -0.0448858 0.0875453
14 159 -0.0438692 0.0659204
14 51 -0.103162 0.00178487
14 58 -0.0937824 -0.0119352
14 165 0.0895506 0.142801
14 55 0.0940503 0.140989
14 132 0.0940503 0.140989
3 176 -0.188102 -0.0978792
4 176 -0.177144 -0.131939
3 177 -0.188102 -0.0978792
4 177 -0.177144 -0.131939
4 1 -0.166152 -0.102329
3 178 -0.123083 -0.0102333
4 178 -0.124999 -0.0427062
3 179 -0.10473 -0.0580526
4 179 -0.106301 -0.101434
3 180 -0.103097 -0.0612484
4 180 -0.106301 -0.101434
3 179 -0.103097 -0.0612484
4 144 -0.0617829 0.0531278
3 144 -0.0588102 0.0865687
3 78 -0.0450752 0.112748
3 153 -0.0438744 0.0624523
3 32 -0.0218222 0.105026
3 181 0.00205749 0.126294
4 181 -0.00779715 0.0714246
3 182 0.00276843 0.100928
4 182 -0.00143834 0.0730061
3 42 0.00276843 0.100928
4 128 0.00681685 0.115821
3 183 0.00839753 0.126193
4 183 0.00759653 0.121248
3 182 0.00839753 0.126193
3 38 0.00839753 0.126193
3 43 0.00839753 0.126193
3 128 0.0121773 0.143612
3 118 0.0143011 0.0798229
3 184 0.0594535 0.0954615
4 184 0.0647902 0.0743995
3 185 -0.122279 0.0273803
5 185 -0.0982304 0.00143269
5 180 -0.0853663 -0.0844783
3 186 -0.0856307 0.0615565
5 186 -0.0640259 0.0325455
3 21 -0.0831085 0.0564522
5 143 -0.0437064 0.0371564
3 4 -0.0477105 0.0569788
3 4 -0.0476878 0.0574458
3 4 -0.0431433 0.0589592
3 4 -0.0389741 -0.180162
5 182 0.016948 0.0782148
5 183 0.0215502 0.103087
5 128 0.0235187 0.120891
5 43 0.0250876 0.125698
3 187 0.0314376 0.0534957
5 187 0.031257 0.0283657
3 188 0.0314376 0.0534957
5 188 0.031257 0.0283657
3 189 0.0464785 0.169434
5 189 0.0668846 0.155386
3 190 0.0500125 0.148547
5 190 0.0725943 0.133943
3 191 0.0531211 0.0159891
5 191 0.050638 -0.00838306
5 54 0.050638 -0.00838306
5 147 0.0787191 0.0800522
5 61 0.270867 0.175726
5 126 0.287214 0.176325
6 1 -0.175599 -0.103973
6 8 -0.130679 0.0201304
6 185 -0.129613 -0.0079909
6 180 -0.115558 -0.112775
3 192 -0.0936867 0.166282
6 192 -0.0979168 0.121362
6 142 -0.115558 -0.112775
6 186 -0.0990109 0.0266085
6 187 -0.022103 0.0177144
6 188 -0.022103 0.0177144
6 189 0.0471639 0.142173
3 160 0.0575898 0.116666
6 184 0.0629717 0.0598893
6 61 0.253477 0.165424
6 68 0.301309 0.190314
7 177 -0.234672 -0.138157
7 1 -0.220657 -0.107317
7 3 -0.209951 -0.117873
7 74 -0.198866 -0.122841
7 180 -0.181146 -0.0929883
7 181 -0.0612748 0.11779
7 182 -0.060252 0.0965705
7 39 -0.060252 0.0965705
7 183 -0.060252 0.0965705
7 118 -0.0519789 0.0528034
7 118 -0.0505102 0.0581896
7 61 0.213931 0.18223
7 126 0.230115 0.183679
8 81 -0.130184 0.110289
8 82 -0.126648 0.0901683
9 176 -0.0989625 0.019716
9 21 -0.229112 -0.00239652
3 58 -0.0461857 0.067635
9 182 -0.13479 0.0519971
9 42 -0.128044 0.0989026
9 81 -0.13121 0.076665
9 183 -0.13121 0.076665
9 43 -0.13121 0.076665
3 193 0.263289 0.156861
9 193 0.153921 0.166383
10 8 -0.237861 0.0589443
10 141 -0.155766 -0.0941132
3 194 -0.0761092 0.0482197
10 194 -0.169458 0.0448071
10 30 -0.107696 -0.191727
3 195 -0.00378309 0.0749964
10 195 -0.100368 0.0611231
3 196 -0.161951 0.0329302
11 196 -0.200796 0.0377393
3 6 -0.154612 -0.094602
11 179 -0.122674 -0.0718884
11 180 -0.122674 -0.0718884
11 194 -0.115533 0.0473612
11 30 -0.0950187 -0.165872
11 4 -0.0738421 -0.172014
11 181 -0.0297935 0.116284
11 39 -0.0355779 0.116813
11 183 -0.0355779 0.116813
11 187 -0.000681028 0.0436716
3 197 0.0751119 0.0499071
11 197 0.0228304 0.0457185
3 160 0.162684 0.110772
12 176 -0.225405 -0.0865172
12 179 -0.145355 -0.0657036
12 180 -0.143615 -0.0687556
12 179 -0.143615 -0.0687556
12 186 -0.13214 0.0599494
3 198 -0.0339929 0.0495638
12 198 -0.0871057 0.0593641
3 198 -0.0335171 0.0689197
12 182 -0.0521014 0.101286
12 160 -0.000629481 0.129196
13 74 -0.201634 -0.0848733
13 8 -0.189697 0.0600383
13 178 -0.189748 -0.0128558
13 87 -0.187391 -0.0127644
13 194 -0.142645 0.0477824
13 144 -0.130203 0.0820888
13 182 -0.0663123 0.128045
13 81 -0.0663123 0.128045
13 183 -0.0663123 0.128045
13 145 -0.0421703 0.0686564
14 7 -0.21334 -0.169801
14 178 -0.223836 -0.0237665
14 78 -0.157642 0.0977539
14 198 -0.19293 0.014149
14 182 -0.110611 0.094619
4 3 -0.154562 -0.114027
4 3 -0.154397 -0.114441
4 132 -0.124698 0.0272257
4 185 -0.118665 -0.00302781
4 199 -0.0336423 0.0379568
5 199 0.00780087 0.0416307
4 200 -0.0204678 0.0360331
5 200 -0.00210521 0.0412187
4 201 -0.0161045 0.0369444
5 201 0.00238241 0.0426759
4 36 -0.0140965 0.0638068
4 202 -0.0109121 -0.0997518
5 202 0.011222 -0.0937508
4 203 -0.0109121 -0.0997518
5 203 0.011222 -0.0937508
4 204 -0.006732 0.0379908
5 204 0.0117643 0.0436608
4 187 0.00789289 0.0237685
4 188 0.00789289 0.0237685
4 205 0.0151018 0.107807
5 205 0.032807 0.112433
4 54 0.0248009 -0.014361
4 54 0.0248009 -0.014361
4 51 0.0248009 -0.014361
4 54 0.0248009 -0.014361
4 57 0.0299658 -0.0233312
4 206 0.0401806 0.0233816
5 206 0.0565226 0.0314363
4 50 0.0408735 -0.0776932
4 207 0.0567134 0.0280904
5 207 0.0717243 0.0340515
4 159 0.0621942 0.0366723
4 73 0.0718044 0.0612116
4 208 0.0802358 0.0558754
5 208 0.0937855 0.0629489
4 160 0.191162 0.104916
4 161 0.191162 0.104916
4 126 0.279815 0.172552
4 67 0.306351 0.196979
4 209 0.306351 0.196979
5 209 0.31477 0.200176
4 210 -0.062213 0.0344947
6 210 -0.0729244 0.030303
6 199 -0.036236 0.0325886
6 200 -0.0327354 0.0297681
4 211 -0.0161045 0.0369444
6 211 -0.0282624 0.0306158
6 201 -0.0282624 0.0306158
6 202 -0.025615 -0.103734
6 203 -0.025615 -0.103734
6 181 0.0537666 0.0669004
6 204 -0.0192097 0.0301822
4 212 -0.00637338 0.0679185
6 212 -0.0193769 0.0603182
6 90 -0.0195168 0.0378072
4 213 0.00578553 0.192062
6 213 -0.000490205 0.181658
6 43 -0.00513471 0.112898
6 205 0.00238781 0.099515
6 206 0.0262881 0.0162194
4 214 0.0535736 0.0679714
6 214 0.0420974 0.0612853
4 215 0.0551037 0.105742
6 215 0.047043 0.0983493
4 189 0.0552259 0.150772
6 159 0.0500327 0.0304376
6 152 0.0500327 0.0304376
4 216 0.0636061 0.128617
6 216 0.0579094 0.120953
6 184 0.0535339 0.0685962
6 73 0.0611798 0.0541267
4 132 0.0720784 0.045049
6 208 0.06964 0.0479404
6 209 0.294223 0.190909
4 68 0.313441 0.196436
7 178 -0.189879 -0.0488407
7 212 -0.0695379 0.0654947
7 213 -0.0424972 0.185985
7 43 -0.0559862 0.119158
7 119 -0.0508469 0.120971
4 217 0.0161495 0.0950824
7 217 -0.0472195 0.093826
7 206 -0.0232906 0.0213848
4 57 0.0411519 0.0557575
7 207 -0.00253217 0.0291838
7 132 0.0134671 0.0452407
7 49 0.0180895 0.0671439
4 218 0.184735 0.0940207
7 218 -0.130792 0.0268854
7 125 0.226157 0.181722
4 219 0.279815 0.172552
7 219 0.230115 0.183679
7 126 0.230115 0.183679
7 209 0.229638 0.200689
8 13 -0.228303 0.00525003
8 130 -0.112083 -0.00129299
8 202 -0.135401 -0.10834
8 182 -0.135507 0.0623356
8 205 -0.120917 0.0975324
8 217 -0.11986 0.0861237
8 46 -0.0916457 0.0596437
8 57 -0.0900454 0.0526138
8 159 -0.0643917 0.0386261
8 152 -0.0643917 0.0386261
9 1 -0.267057 -0.130095
9 149 -0.25223 -0.133786
9 150 -0.25223 -0.133786
9 199 -0.16223 0.012097
9 82 -0.125423 0.0727631
9 206 -0.0930807 -0.00262062
9 214 -0.073228 0.0554406
4 85 0.200229 0.104005
9 126 0.149347 0.186264
4 116 -0.062213 0.0344947
10 49 -0.096645 0.0763457
4 55 0.184735 0.0940207
4 220 0.311339 0.198991
10 220 0.138649 0.153374
11 13 0.0608876 0.0127972
11 212 -0.0453613 0.0888643
12 202 -0.0596636 -0.0730614
12 203 -0.0596636 -0.0730614
12 217 -0.0366651 0.122969
12 206 -0.0201194 0.0521537
12 57 -0.0167968 0.0837278
4 43 0.0653382 0.115116
13 1 -0.226182 -0.0672692
13 149 -0.205706 -0.0690894
13 150 -0.205706 -0.0690894
13 53 -0.112556 0.0737401
13 202 -0.0827398 -0.0777613
13 57 -0.043885 -0.0019759
13 214 -0.0178515 0.101062
13 215 -0.0147241 0.14455
13 207 -0.0150711 0.061936
13 216 -0.00587262 0.168203
13 184 -0.00664826 0.10827
13 43 -0.00414109 0.15447
13 132 -6.19119e-05 0.0782609
4 221 0.0720793 0.131622
13 221 0.00239617 0.171838
13 49 0.00171939 0.100558
13 208 0.00777451 0.0890915
13 85 0.126111 0.146611
14 132 -0.216928 0.0450943
14 53 -0.146455 0.0637289
14 183 -0.103742 0.14238
14 205 -0.0955836 0.129452
14 217 -0.0941124 0.117226
14 214 -0.0521301 0.0960141
14 215 -0.0430188 0.141569
14 207 -0.0491766 0.0575622
4 222 0.0568067 0.121793
14 222 -0.0428276 0.153555
14 216 -0.0336326 0.163661
14 132 -0.0343195 0.073433
4 223 0.285417 0.195121
14 223 -0.217316 -0.0256824
6 145 0.0196079 0.0342772
6 154 0.0171474 0.0183192
6 146 0.0488008 0.0522911
5 161 0.0787588 0.106388
5 160 0.0787588 0.106388
5 224 0.332558 0.193933
6 224 0.313229 0.184054
7 3 -0.2098 -0.118289
7 143 -0.11985 0.0402459
7 38 -0.0651545 0.0717817
5 43 0.016948 0.0782148
5 213 0.0178482 0.196512
5 225 0.0215502 0.103087
7 225 -0.0559862 0.119158
7 158 -0.0717966 0.0753781
7 128 -0.0574339 0.103045
7 65 -0.0537244 0.0983661
7 189 0.00627766 0.146414
8 186 -0.214168 0.00634073
5 226 -0.0221458 0.0565566
8 226 -0.172614 0.0366341
8 206 -0.0768545 0.017705
8 146 -0.0635848 0.0603735
9 3 -0.258798 -0.136614
9 156 -0.209852 0.0997482
9 226 -0.172909 0.029441
5 227 0.00238241 0.0426759
9 227 -0.165313 0.0195271
9 201 -0.165313 0.0195271
9 202 -0.138871 -0.11546
9 158 -0.129021 0.105401
9 45 -0.122375 0.097698
9 122 -0.0646992 0.0466987
9 146 -0.0646992 0.0466987
9 209 0.144587 0.200682
10 141 -0.151954 -0.0978165
5 39 0.0763746 0.121347
10 62 0.0877056 0.140392
5 136 -0.0437064 0.0371564
11 199 -0.0527718 0.0590884
11 128 -0.0406578 0.114127
12 141 -0.145355 -0.0657036
12 51 -0.0957345 0.0721256
13 7 -0.184257 -0.15967
13 65 -0.0652924 0.105903
13 119 -0.0683333 0.09631
13 73 -0.0397843 0.0874793
13 206 -0.0361285 0.0507715
13 161 -0.00332683 0.137802
13 160 -0.00332683 0.137802
13 209 -0.112808 -0.169576
14 76 -0.252406 -0.0821565
14 131 -0.233914 -0.0880335
14 127 -0.233914 -0.0880335
14 202 -0.117768 -0.08546
14 38 -0.110611 0.094619
14 65 -0.100689 0.122173
14 73 -0.0781342 0.0809646
14 224 0.157461 0.191569
6 228 -0.174178 -0.0449916
7 228 -0.0260252 -0.133387
6 178 -0.137608 -0.0500607
6 45 -0.107924 0.021574
7 192 -0.145478 0.122413
6 229 -0.0838242 0.0329126
7 229 -0.13319 0.0365794
7 199 -0.0831329 0.0381143
7 202 -0.0774025 -0.0981894
6 158 -0.0214199 0.0686327
7 204 -0.0678852 0.0351799
6 230 -0.0131007 0.113866
7 230 -0.063913 0.119465
7 162 -0.0614156 0.0651946
6 162 -0.0114824 0.0591472
7 154 -0.0563651 0.0310859
7 145 -0.0262473 0.0398733
6 231 0.0406883 0.0779623
7 231 -0.007654 0.0859666
6 232 0.0492135 0.101642
7 232 0.0082922 0.107711
7 184 0.0184626 0.0673731
8 74 -0.242567 -0.136356
8 192 -0.211301 0.10872
8 229 -0.195279 0.0224211
8 214 -0.109169 0.0473608
8 132 -0.0542487 0.045584
8 184 -0.0487405 0.0718609
9 210 -0.184472 0.0149457
6 226 -0.0546579 0.0470185
9 145 -0.0989625 0.019716
9 231 -0.0753856 0.0746411
6 233 0.0570939 -0.00949421
9 233 -0.0350333 -0.00176473
10 178 -0.203027 -0.0122797
6 87 -0.135475 -0.050402
10 8 0.0279324 0.00123506
11 178 -0.153902 -0.00797816
11 158 -0.0334985 0.133652
11 206 0.211753 0.176897
13 8 -0.190864 0.0609232
13 206 -0.0354518 0.0495092
6 234 0.0338632 0.0303753
13 234 -0.0247307 0.0691163
13 134 -0.0205574 0.0454415
13 48 -0.00252113 0.128524
13 184 0.00210854 0.1008
14 74 -0.230481 -0.0979402
14 192 -0.192604 0.14787
14 229 -0.175564 0.0583837
14 162 -0.106989 0.088245
14 154 -0.0854857 0.0442345
14 145 -0.0761296 0.0621226
14 206 -0.0711544 0.0410945
14 234 -0.0604249 0.064047
14 231 -0.0558803 0.114879
14 233 -0.0390144 0.0195473
14 208 -0.0233086 0.0822393
8 1 -0.263097 -0.122294
8 3 -0.251629 -0.130905
8 150 -0.245262 -0.129803
7 13 -0.175852 0.0208266
7 235 -0.14171 0.0589608
8 235 -0.203827 0.0403644
8 218 -0.0450303 0.139744
7 80 -0.103493 0.0384185
7 236 -0.0519789 0.0528034
8 236 -0.120987 0.0454529
8 118 -0.120987 0.0454529
7 118 -0.0505102 0.0581896
8 206 -0.215955 0.155392
7 206 -0.0126207 0.0212503
8 232 -0.0580477 0.114614
7 237 0.0189649 0.108262
8 237 -0.0452033 0.11542
7 238 0.0292398 0.131405
8 238 -0.0340852 0.143529
7 30 0.217376 0.161798
9 217 -0.11542 0.0975685
9 228 -0.0682969 -0.101621
7 228 -0.0242844 -0.129848
7 239 -0.0235478 -0.134071
9 239 -0.0640395 -0.0974023
7 206 -0.0228269 0.0204468
7 239 -0.0219444 -0.130744
9 206 -0.0791829 0.00660423
9 207 -0.070414 0.0176131
9 189 -0.0609294 0.132299
9 232 -0.0587972 0.0984647
9 132 -0.0555151 0.0325287
7 240 0.0262291 0.0516217
9 240 -0.041304 0.0410181
9 238 -0.0356043 0.125282
10 199 0.221781 0.159757
7 241 -0.0456604 0.024212
10 241 0.171623 0.182795
10 228 -0.153902 -0.0992746
7 141 -0.0251165 -0.137485
7 39 0.0189649 0.108262
7 77 -0.100556 0.0046607
11 117 -0.0355604 0.127874
11 228 -0.127808 -0.0691843
11 206 -0.0567942 -0.185738
11 49 0.0517701 -0.018192
13 225 -0.0624043 0.150982
13 239 -0.117382 -0.196992
7 242 0.207558 0.142626
13 242 -0.137665 0.072415
7 243 -0.0770415 0.0286327
14 243 -0.148729 -0.198859
14 182 -0.103742 0.14238
14 225 -0.106854 0.119618
14 81 -0.106854 0.119618
14 206 -0.05791 0.0477382
7 244 -0.00890394 0.00575716
14 244 -0.0523137 0.0382205
14 49 -0.0309801 0.0966127
14 184 -0.0308128 0.096883
8 1 -0.260319 -0.124234
9 74 -0.249817 -0.14225
8 21 -0.226688 0.0048434
8 245 -0.21772 0.000236155
9 245 -0.221167 -0.0075586
9 206 -0.215173 0.148824
9 235 -0.204091 0.03314
8 227 -0.163459 0.0284749
8 54 -0.143325 -0.0303434
9 34 -0.139313 0.0163287
8 36 -0.135746 0.0408534
8 217 -0.117548 0.108746
8 246 -0.109237 0.0119996
9 246 -0.107926 0.00188794
8 247 -0.0998316 0.00782564
9 247 -0.103012 0.00046733
9 165 -0.0959867 -0.00916122
8 206 -0.0912355 0.00502008
8 248 -0.0660896 0.0122352
9 248 -0.0676504 0.000541744
9 152 -0.0653679 0.0258259
8 189 -0.060597 0.14802
9 218 -0.0455479 0.122409
8 85 0.102526 0.138073
10 235 -0.0179735 0.0471163
8 56 -0.144693 -0.0321879
8 56 -0.144693 -0.0321879
10 36 -0.0635443 0.054204
10 184 -0.083436 0.114667
8 80 -0.0696441 0.0473125
8 159 -0.0643917 0.0386261
13 8 -0.109349 0.109267
13 54 -0.0490356 0.00601237
8 57 -0.138773 -0.0374301
8 48 -0.0424472 0.0964469
14 8 -0.148312 0.097992
14 36 -0.113372 0.0732815
8 170 -0.102273 -0.0794069
8 249 -0.0991691 -0.198366
14 249 -0.0948506 -0.169667
14 163 -0.0761296 0.0621226
8 178 -0.0980125 0.0102802
9 39 -0.13121 0.076665
9 44 -0.0440014 0.12244
9 44 -0.0436853 0.122591
9 161 -0.234615 -0.12417
9 51 -0.165313 0.0195271
9 51 -0.139313 0.0163287
9 160 -0.110566 0.172442
9 161 -0.0122773 0.195997
12 75 -0.110708 0.0930301
12 209 -0.147129 -0.0622217
9 48 -0.233545 -0.189999
9 1 -0.221342 -0.0206201
13 78 -0.0655288 0.0988738
14 199 -0.141365 0.0527259
9 154 -0.116339 0.00600548
14 189 -0.0425066 0.170963
14 218 -0.0317131 0.163971
14 44 -0.0291593 0.164825
10 196 -0.262868 0.0408995
10 4 -0.208916 -0.151743
10 4 -0.200516 -0.155199
10 250 -0.181026 0.0654802
11 250 -0.125544 0.0633389
10 20 -0.1767 -0.0688606
10 23 -0.173469 -0.0753722
10 19 -0.163674 -0.1721
10 29 -0.127588 -0.181971
11 31 -0.0734538 -0.169652
11 195 -0.0472731 0.0667689
10 138 -0.0833134 0.169515
10 149 -0.0738695 0.0590948
10 80 -0.0662525 0.0712112
10 206 0.137136 0.164652
11 241 0.240453 0.198952
10 251 0.201213 0.178303
11 251 0.281565 0.19783
10 251 0.204649 0.180073
10 252 0.215606 0.160698
11 252 0.299164 0.178384
10 252 0.220982 0.162269
10 253 -0.250856 -0.177812
12 253 0.174479 0.17072
12 250 -0.135181 0.066774
10 4 -0.175377 0.0383464
10 75 -0.151395 0.088827
12 78 0.0053357 0.100865
12 118 -0.0176662 0.0899065
10 254 0.174141 0.147133
13 254 -0.00962466 0.106887
14 85 -0.15394 -0.174791
14 250 -0.187916 0.051868
11 51 -0.0904518 0.0586968
11 158 -0.0355728 0.135406
12 117 -0.0465042 0.13739
11 55 0.213138 0.186698
11 121 -0.136313 0.0121612
11 255 -0.0851535 -0.179312
13 255 -0.127137 -0.195313
11 145 -0.000759926 0.0669579
11 256 -0.0454376 -0.0751814
14 256 -0.117768 -0.08546
12 257 -0.169478 0.0614266
13 257 -0.180539 0.0578149
12 258 -0.159096 -0.182706
13 258 -0.180218 -0.185014
12 136 -0.131028 0.0572956
13 75 -0.129896 0.0931572
12 259 -0.103347 -0.190564
13 259 -0.12484 -0.192723
12 260 -0.100284 -0.186749
13 260 -0.122715 -0.18886
12 261 -0.0963191 -0.178731
13 261 -0.117607 -0.183025
12 262 -0.096227 -0.190716
13 262 -0.118154 -0.192305
12 239 -0.095988 -0.195494
12 117 -0.0465042 0.13739
12 117 -0.0465042 0.13739
12 263 -0.0346363 0.0812355
13 263 -0.20936 -0.148082
12 115 -0.0337206 0.0536236
12 88 0.174586 0.17022
12 139 -0.206449 -0.0360699
12 178 -0.0756144 0.0571974
12 256 -0.0596636 -0.0730614
13 140 -0.12554 0.104255
13 264 -0.0732703 0.0963909
14 264 -0.104426 0.091048
13 65 -0.0602937 0.13017
13 244 -0.0205574 0.0454415
13 215 -0.0135105 0.146383
13 189 -0.0125218 0.178449
130 109 103
150 154 148
154 164 155
134 124 116
133 114 114
136 125 124
156 125 125
22 40 96
172 137 106
23 21 24
139 127 151
39 42 45
146 152 154
160 164 166
152 154 158
152 152 156
176 172 178
44 52 102
50 36 41
44 55 112
158 162 164
159 136 141
156 158 161
150 152 154
156 164 165
176 159 176
72 98 142
72 98 142
90 90 146
192 173 196
92 96 146
196 174 193
170 166 170
92 98 146
56 66 122
164 164 170
166 163 165
184 175 174
32 41 103
34 44 108
164 164 181
164 164 181
46 50 102
46 50 102
180 170 171
194 180 190
201 166 170
182 144 112
204 189 184
171 168 168
210 200 198
138 156 168
138 156 168
138 156 168
138 156 168
168 141 116
30 34 42
43 37 44
180 160 167
74 68 74
204 190 188
152 140 126
152 140 126
42 59 100
44 72 140
168 160 168
210 194 189
96 88 77
151 148 153
208 182 154
213 184 156
194 165 147
194 165 147
132 106 106
168 167 168
153 156 160
154 157 160
150 131 144
158 136 150
197 176 198
164 164 172
30 40 102
188 180 194
183 183 189
29 28 34
134 130 124
26 24 28
152 153 158
32 56 136
54 62 84
60 62 96
60 62 96
143 136 123
130 106 102
122 136 154
140 140 142
21 22 26
154 133 141
156 154 154
134 141 188
164 162 168
181 174 186
197 166 140
197 166 140
134 137 188
64 55 74
133 144 150
133 124 106
96 100 132
156 134 144
76 100 149
74 76 128
22 32 100
86 93 151
168 166 170
89 92 138
23 34 102
176 167 167
180 172 173
182 174 188
189 176 174
162 162 177
98 62 42
182 148 120
142 162 172
41 59 108
82 104 168
24 23 28
178 174 189
168 161 168
132 148 172
24 24 29
152 115 84
182 176 188
208 174 163
141 136 132
18 34 84
170 150 142
217 202 204
148 146 148
167 165 176
76 80 84
76 80 84
