14 4580 17700
5 77 -0.350725 0.261506
1 800 -0.257729 -0.014792
5 1430 -0.357223 -0.0964213
1 1509 -0.254897 -0.00972829
5 1509 -0.346951 0.0697813
5 81 -0.339018 0.259429
5 85 -0.335543 0.263447
5 1296 -0.340982 -0.0903995
5 89 -0.329152 0.261296
5 90 -0.328063 0.257565
5 93 -0.324973 0.262872
1 1510 -0.233052 0.163092
5 1510 -0.323981 0.24848
5 1298 -0.330011 -0.0810376
5 96 -0.317949 0.257512
1 1511 -0.226401 -0.221602
5 1511 -0.328389 -0.143255
1 1512 -0.226401 -0.221602
5 1512 -0.328389 -0.143255
1 1513 -0.222399 -0.215223
5 1513 -0.324954 -0.134346
1 1514 -0.221291 0.161214
5 1514 -0.312148 0.247023
1 1515 -0.215793 -0.238077
5 1515 -0.319085 -0.157581
1 1516 -0.210518 -0.25317
5 1516 -0.304511 -0.188269
1 1517 -0.207184 -0.242982
5 1517 -0.305987 -0.16701
1 102 -0.194369 -0.141409
5 112 -0.284202 0.231911
1 1518 -0.193439 -0.183495
5 1518 -0.294262 -0.101569
5 1300 -0.285853 -0.0532926
1 1519 -0.190706 -0.154313
5 1519 -0.287467 -0.0753789
1 1520 -0.183943 -0.165988
5 1520 -0.282668 -0.08532
1 1521 -0.181864 0.108336
5 1521 -0.272837 0.194015
5 113 -0.272377 -0.057511
1 1522 -0.172914 0.0217941
5 1522 -0.262531 0.100666
5 117 -0.265852 -0.0561549
5 119 -0.261694 -0.0527655
1 1523 -0.16761 -0.136664
5 1523 -0.261666 -0.0585031
5 123 -0.258813 0.194505
5 121 -0.257444 -0.0539527
1 1524 -0.161788 -0.15132
5 1524 -0.257416 -0.0728156
5 1305 -0.253142 -0.0686704
1 1525 -0.153037 -0.128637
5 1525 -0.24623 -0.0506443
5 127 -0.244551 0.164244
1 845 -0.14275 -0.125429
1 1526 -0.140858 0.204052
5 1526 -0.228367 0.28768
5 147 -0.208707 -0.0587587
5 149 -0.200237 0.158742
5 1457 -0.202326 0.256994
5 145 -0.188048 0.042863
1 1527 -0.107852 -0.118894
5 1527 -0.199217 -0.0418012
1 1528 -0.103981 0.0245564
5 1528 -0.184429 0.094804
1 1529 -0.101625 0.170916
5 1529 -0.192134 0.25833
5 160 -0.189747 0.18406
5 164 -0.191222 0.266013
1 1530 -0.0971089 0.0787249
5 1530 -0.182466 0.156378
1 1531 -0.0938745 0.067101
5 1531 -0.174445 0.137756
1 1532 -0.0938745 0.067101
5 1532 -0.174445 0.137756
5 159 -0.184849 -0.0466129
1 1533 -0.0937314 -0.12418
5 1533 -0.184849 -0.0466129
5 171 -0.183909 0.29373
1 1534 -0.0894246 0.00051611
5 1534 -0.172374 0.0736242
1 1535 -0.0878603 0.123136
5 1535 -0.176971 0.209854
1 1536 -0.0843647 0.0556138
5 1536 -0.154626 0.112716
5 163 -0.166668 0.0246545
1 1537 -0.0824027 -0.122191
5 1537 -0.173314 -0.0436133
1 1538 -0.0761355 0.193749
5 1538 -0.167102 0.28046
5 1313 -0.156092 0.0356004
5 179 -0.15159 0.0336289
1 1539 -0.0633265 -0.0674409
5 1539 -0.151021 0.0122736
5 180 -0.125076 0.105747
5 1317 -0.1431 0.244442
1 1540 -0.0498855 -0.0335122
5 1540 -0.135878 0.0458477
5 189 -0.11281 0.104222
5 191 -0.110515 0.0890829
1 1541 -0.0379227 -0.0283219
5 1541 -0.126325 0.054052
1 1542 -0.0379227 -0.0283219
5 1542 -0.126325 0.054052
1 1543 -0.0342188 -0.0241632
5 1543 -0.122601 0.0583933
5 215 -0.122891 0.272912
1 847 -0.0258935 0.0680279
5 208 -0.111784 -0.00679435
1 1544 -0.0222239 0.0887536
5 1544 -0.112262 0.178497
1 1545 -0.0216431 0.0700044
5 1545 -0.0578266 0.0849221
1 1546 -0.0196793 0.155434
5 1546 -0.108205 0.243498
1 1547 -0.0170156 0.101217
5 1547 -0.10689 0.191177
5 222 -0.0952394 -0.0116344
1 1548 7.09913e-06 0.161744
5 1548 -0.0768331 0.233698
1 1549 0.00421664 -0.0330311
5 1549 -0.0799953 0.0461936
1 1550 0.00430615 0.08079
5 1550 -0.0777733 0.157581
1 1551 0.0059489 -0.00908672
5 1551 -0.0813157 0.0738609
1 1552 0.00768881 -0.0409847
5 1552 -0.0770689 0.0384213
1 1553 0.00768881 -0.0409847
5 1553 -0.0770689 0.0384213
1 1554 0.00980448 -0.0351404
5 1554 -0.0743391 0.0441139
1 1555 0.0140679 -0.0255607
5 1555 -0.0703689 0.0538846
5 1322 -0.0676884 -0.148671
5 1323 -0.0676884 -0.148671
5 241 -0.0738504 0.0881533
1 1556 0.0230506 -0.00527242
5 1556 -0.0681082 0.0820285
1 1557 0.0236723 0.0485503
5 1557 -0.0636996 0.134338
5 1324 -0.064894 0.0699045
5 1326 -0.0586853 -0.0417163
5 242 -0.0541221 -0.0398562
1 1558 0.0321557 0.0251609
5 1558 -0.0558464 0.116214
1 1559 0.0328698 0.19057
5 1559 -0.0534498 0.278569
5 1434 -0.0565286 0.0710217
5 250 -0.0510567 0.286986
1 1560 0.0379869 0.0269153
5 1560 -0.0466187 0.109492
1 1561 0.0386346 0.0426699
5 1561 -0.0471575 0.127809
5 252 -0.0473543 0.275835
1 1562 0.0395963 0.0213527
5 1562 -0.0465472 0.104073
1 1563 0.042783 0.0528615
5 1563 -0.0422454 0.138
5 257 -0.0413337 0.0741793
5 1330 -0.028477 0.267178
5 1331 -0.0226441 0.241834
1 1564 0.0719756 0.074744
5 1564 -0.0186047 0.170385
5 292 -0.0117169 0.258744
5 1436 -0.0153156 0.162901
5 289 -0.00448359 0.286302
5 296 -0.00111957 0.29263
5 310 -0.00346548 0.259441
1 1565 0.0834245 -0.0623597
5 1565 -0.00628815 0.0286947
5 1336 0.00253154 0.256322
5 1337 0.00917331 0.299228
1 1566 0.0903065 -0.00303802
5 1566 0.0258011 0.0586087
5 1339 0.000339063 0.153686
1 1567 0.0911815 -0.119794
5 1567 -0.00026941 -0.0311397
5 1471 0.00676631 0.161553
1 1568 0.0974759 0.00111722
5 1568 0.0320417 0.0609733
5 327 0.0181663 0.295961
1 1569 0.0978595 0.213786
5 1569 0.0181663 0.295961
5 1342 0.0180851 0.303843
1 1570 0.101766 0.0923294
5 1570 0.0137352 0.186431
5 334 0.0252983 0.297953
5 1345 0.0154174 0.163523
1 1571 0.106084 -0.00571163
5 1571 0.043335 0.0546535
1 351 0.109316 0.0142829
5 1347 0.0230165 -0.0554311
5 1348 0.0230165 -0.0554311
1 1572 0.113777 -0.195742
5 1572 0.0319431 -0.115697
5 1349 0.0256844 0.148076
5 1350 0.0256844 0.148076
5 349 0.0355758 0.313504
5 1351 0.0266464 0.170653
5 1352 0.027562 0.156066
5 358 0.0364408 0.110835
5 339 0.0372233 -0.126372
5 1439 0.0364882 -0.00173155
5 372 0.0351803 0.157232
1 1573 0.125922 0.0671913
5 1573 0.0376679 0.162662
5 368 0.0489879 0.107966
5 1360 0.0571676 0.100821
5 388 0.0573279 0.00861788
5 1362 0.0642825 0.0905001
1 1574 0.150819 0.134683
5 1574 0.069916 0.220856
5 1365 0.0758198 -0.0015912
5 1366 0.0758198 -0.0015912
5 1367 0.0763984 -0.0690206
5 1370 0.0867818 0.277045
5 1372 0.0850141 -0.0558927
1 1575 0.180911 0.0941597
5 1575 0.101608 0.179818
1 1576 0.181831 -0.0866137
5 1576 0.0972497 0.00309872
1 1577 0.181831 -0.0866137
5 1577 0.0972497 0.00309872
5 418 0.100829 0.223302
5 1374 0.104801 0.317279
1 1578 0.188206 0.1536
5 1578 0.105484 0.244811
5 422 0.111155 -0.0130965
5 1441 0.116099 0.291434
5 1442 0.114711 0.0699738
1 1579 0.203061 0.141536
5 1579 0.120306 0.233563
5 1384 0.12262 -0.0785931
5 1443 0.123738 0.058468
1 870 0.209614 -0.170945
5 452 0.12912 0.0729192
1 1580 0.217278 0.20353
5 1580 0.137096 0.29196
5 1387 0.135809 0.0842967
1 1581 0.220093 0.0580097
5 1581 0.138124 0.150976
5 1390 0.13777 0.076342
1 1582 0.220829 -0.0179311
5 1582 0.13777 0.076342
5 1391 0.139415 0.0103405
5 1392 0.140465 0.0709699
1 461 0.226477 0.144498
1 1583 0.227771 0.0593282
5 1583 0.146288 0.153093
1 1584 0.227854 0.219557
5 1584 0.156259 0.298132
5 480 0.145961 0.0712908
5 1393 0.147887 0.126542
5 475 0.151497 -0.0232973
1 1585 0.23662 0.0542842
5 1585 0.154533 0.146422
5 488 0.157288 0.067627
5 1445 0.159792 -0.0891874
5 491 0.169451 0.196598
5 1394 0.164402 -0.087247
5 500 0.167864 -0.0633641
5 506 0.176453 0.193911
5 254 0.17858 0.18707
1 1586 0.259065 -0.00209664
5 1586 0.177816 0.0921164
5 521 0.181326 0.231677
5 514 0.185026 0.18586
1 1587 0.263253 0.115745
5 1587 0.187286 0.202172
5 535 0.184421 0.146921
5 504 0.201101 -0.20543
5 527 0.192835 0.176703
5 532 0.194518 0.191424
5 1398 0.194576 0.183742
5 1399 0.194576 0.183742
5 1479 0.193239 0.212301
1 1588 0.276545 -0.113943
5 1588 0.19753 -0.0237731
1 1589 0.284476 0.0146672
5 1589 0.0725297 0.301884
1 1590 0.286417 -0.000524547
5 1590 0.208245 0.0882505
1 1591 0.301275 -0.163342
5 1591 0.224134 -0.0759931
5 563 0.225528 0.196477
1 481 0.312122 -0.168326
5 586 0.23885 0.0416242
1 1592 0.320567 -0.151461
5 1592 0.252851 -0.0737645
5 573 0.257024 -0.0799193
5 574 0.258092 -0.0744792
1 1593 0.327327 0.0532854
5 1593 0.250721 0.147088
1 1594 0.327875 -0.0724049
5 1594 0.248891 0.0237781
5 580 0.262237 -0.0828459
1 396 0.333795 -0.259062
1 1595 0.339591 0.0537078
5 1595 0.263462 0.146767
5 1403 0.262621 0.0287262
5 1404 0.265521 0.0245992
1 1596 0.343248 -0.0827416
5 1596 0.270575 0.00770936
1 880 0.343248 -0.0827416
5 1481 0.283916 -0.137045
5 1405 0.268286 0.0540104
5 1482 0.285244 -0.13126
5 594 0.285244 -0.13126
1 1597 0.348876 -0.222726
5 1597 0.289507 -0.158362
1 876 0.350238 -0.0442712
1 1598 0.350857 -0.266577
5 1598 0.30343 -0.215476
1 1599 0.352121 -0.150506
5 1599 0.288447 -0.0760299
1 1600 0.359514 -0.147322
5 1600 0.299491 -0.0778917
5 1484 0.305129 -0.0842762
5 604 0.307985 -0.117076
5 1406 0.293542 0.06558
5 608 0.318339 -0.082917
1 1601 0.379858 -0.13588
5 1601 0.322176 -0.0661564
5 610 0.325455 -0.170789
5 613 0.325623 -0.112322
5 614 0.325623 -0.112322
5 616 0.326648 -0.0882748
5 618 0.326938 -0.121319
5 619 0.331474 -0.104516
5 1407 0.324238 0.0663604
5 1408 0.329232 0.0738191
5 1409 0.333217 0.0946757
1 1602 0.407631 -0.0173179
5 1602 0.3348 0.0794319
1 1603 0.407984 -0.245564
5 1603 0.354348 -0.177267
5 1448 0.358347 -0.188675
5 1410 0.340715 0.0853274
1 882 0.415447 -0.000996214
5 1411 0.344821 0.0805199
5 638 0.350443 0.0870307
1 1604 0.426954 -0.204086
5 1604 0.368625 -0.127048
5 633 0.363613 0.190213
1 1605 0.433323 0.191041
5 1605 0.368515 0.270291
5 1413 0.367301 0.132338
1 1606 0.437172 0.0376688
5 1606 0.367301 0.132338
1 1607 0.447165 0.098523
5 1607 0.392254 0.171781
1 1608 0.447165 0.098523
5 1608 0.392254 0.171781
1 349 0.448526 -0.267813
5 1490 0.388118 0.0738386
5 1449 0.39903 0.155712
5 652 0.394484 0.2272
1 1609 0.452321 0.223588
5 1609 0.395786 0.29412
1 1610 0.458271 0.0280819
5 1610 0.402348 0.102459
5 657 0.404267 0.24401
5 659 0.405865 0.013215
1 1611 0.463893 -0.0570851
5 1611 0.406494 0.022697
5 658 0.41401 -0.0579213
5 1495 0.414238 0.264674
5 1415 0.417352 0.0684281
5 1497 0.419727 -0.0459199
5 662 0.425967 -0.0774922
5 665 0.42132 0.0813998
1 1612 0.477785 0.195845
5 1612 0.423833 0.2671
1 1613 0.478082 -0.252163
5 1613 0.420614 -0.170078
5 664 0.433007 -0.0940075
5 672 0.431977 -0.0192736
5 1498 0.429043 0.22706
5 673 0.431935 0.0586383
5 674 0.431935 0.0586383
5 677 0.4341 0.106372
1 1614 0.486538 -0.101595
5 1614 0.438077 -0.0324013
1 1615 0.48858 0.142463
5 1615 0.468683 0.164467
5 682 0.439654 0.0122309
5 687 0.438934 0.0486548
5 685 0.438355 0.118992
5 690 0.437541 0.258358
5 689 0.438762 0.211135
1 1616 0.496845 -0.141509
5 1616 0.457364 -0.0815042
5 1417 0.450626 0.25413
5 1418 0.450626 0.25413
5 706 0.45083 0.255076
1 1617 0.504317 -0.178433
5 1617 0.461158 -0.118198
1 1618 0.504317 -0.178433
5 1618 0.461158 -0.118198
5 1419 0.452997 0.213101
5 1453 0.459087 0.0845368
1 1619 0.513384 0.0195808
5 1619 0.461748 0.0975016
5 717 0.464375 0.249671
1 1620 0.517681 -0.0094818
5 1620 0.474975 0.0546002
5 721 0.465958 0.189811
1 1621 0.528527 0.150947
5 1621 0.476447 0.225192
5 1422 0.485462 0.276389
5 723 0.485592 0.267276
1 1622 0.552497 0.168805
5 1622 0.49933 0.246994
5 1424 0.503303 0.226167
1 1623 0.554511 0.164208
5 1623 0.500766 0.240525
1 1624 -0.3563 0.222669
6 1624 -0.311522 0.281607
1 892 -0.351002 0.254688
1 1625 -0.308872 -0.0305733
6 1625 -0.287792 0.031022
6 45 -0.0996408 0.0957627
6 1289 -0.273289 0.020031
6 1290 -0.265299 0.015311
6 1508 -0.23169 0.236939
1 1626 -0.273878 -0.0170337
6 1626 -0.252387 0.0403507
1 84 -0.268409 -0.020307
1 1627 -0.265787 0.198101
6 1627 -0.220926 0.249992
6 1509 -0.232027 0.0460335
6 1293 -0.208847 0.23707
1 903 -0.246097 0.181102
1 1628 -0.243441 -0.0218096
6 1628 -0.221092 0.0331703
6 96 -0.186063 0.223081
1 1629 -0.207949 0.00873774
6 1629 -0.183834 0.0595295
6 101 -0.169816 0.13154
6 1301 -0.14702 0.158913
1 35 -0.168255 0.0479443
1 133 -0.158053 -0.129932
1 1630 -0.158053 -0.129932
6 1630 -0.0546613 -0.0275029
6 1305 -0.131892 -0.0920765
6 1306 -0.131892 -0.0920765
1 1631 -0.156066 0.137919
6 1631 -0.118999 0.184982
6 1525 -0.0565209 -0.0241399
1 1632 -0.153037 -0.128637
6 1632 -0.0565209 -0.0241399
1 1633 -0.151937 -0.149292
6 1633 -0.0906993 -0.0669257
6 130 -0.141576 0.0108322
6 137 -0.117445 -0.0741276
1 1634 -0.127316 -0.181764
6 1634 -0.118288 -0.140956
1 1635 -0.125957 0.244236
6 1635 -0.100352 0.280836
6 144 -0.0996408 0.0957627
6 136 -0.0829669 -0.0635229
1 1636 -0.1194 0.0765459
6 1636 -0.0938991 0.11437
1 1637 -0.117817 0.0159079
6 1637 -0.0968473 0.0573303
1 1638 -0.117619 0.0500798
6 1638 -0.0939199 0.0905098
6 148 -0.0924115 0.0967979
6 145 -0.095254 0.00911987
6 153 -0.0853627 0.11242
6 1459 -0.0825408 -0.130082
1 1639 -0.1067 0.0778733
6 1639 -0.0821755 0.116548
1 914 -0.105681 -0.133725
1 1640 -0.102785 -0.109872
6 1640 -0.0734989 -0.0553306
1 1641 -0.0991183 -0.136914
6 1641 -0.074097 -0.0870915
6 159 -0.0776029 -0.0777835
6 1533 -0.0776029 -0.0777835
1 1642 -0.0894636 -0.132476
6 1642 -0.0636006 -0.0835445
6 174 -0.0474579 0.220256
1 920 -0.0851339 0.0975206
6 1537 -0.049692 -0.0646807
1 1643 -0.0801338 -0.126968
6 1643 -0.054766 -0.0772033
1 1644 -0.0721945 -0.0797933
6 1644 -0.0668332 -0.0497853
1 1640 -0.0721945 -0.0797933
6 1313 -0.0579278 -0.00227576
6 179 -0.0535418 -0.00755049
1 1645 -0.0667486 -0.0629175
6 1645 -0.0546613 -0.0275029
1 1646 -0.0666483 -0.127939
6 1646 -0.0523766 -0.0838651
1 1537 -0.0660201 -0.109417
6 1539 -0.0509155 -0.0319941
6 1317 -0.0199828 0.192927
1 1647 -0.051502 -0.137425
6 1647 -0.0362197 -0.0928187
1 1648 -0.0508861 -0.0551507
6 1648 -0.039376 -0.0195319
1 1649 -0.046389 -0.041381
6 1649 -0.0324542 -0.00836501
1 1650 -0.0461157 -0.10356
6 1650 -0.0361098 -0.0683616
1 1651 -0.0441915 -0.036997
6 1651 -0.0299725 -0.00409305
6 204 -0.00775742 0.202366
6 200 -0.0310996 -0.0564174
6 1320 -0.021813 -0.0425789
6 1544 0.0091224 0.128239
1 1652 -0.0193653 -0.0427756
6 1652 -0.0689573 -0.0541932
1 1653 -0.0193653 -0.0427756
6 1653 -0.0758223 -0.0592844
6 1547 0.0153517 0.139404
1 1654 -0.0153159 0.0778536
6 1654 0.180594 0.203787
1 936 -0.00266483 0.0382972
1 1655 0.00302361 -0.0382118
6 1655 0.0202629 -0.0014565
1 1656 0.00302361 -0.0382118
6 1656 0.0202629 -0.0014565
6 1549 0.0216627 0.00210183
1 1657 0.00980448 -0.0351404
6 1657 0.0272227 -3.96375e-05
1 238 0.0124087 0.046608
1 1658 0.0155559 0.00644268
6 1658 0.0434117 0.0489395
6 241 0.0443296 0.040498
1 1631 0.0224228 0.219524
6 240 0.0390295 -0.0561053
6 1324 0.0534728 0.022367
6 1325 0.0415514 -0.0826332
6 1326 0.0415514 -0.0826332
1 1659 0.0310762 0.234154
6 1659 0.0744478 0.266037
6 1559 0.0657349 0.216273
6 1434 0.0610697 0.0225663
1 1660 0.0367562 0.177526
6 1660 0.0688287 0.204232
1 1661 0.0420985 0.242406
6 1661 0.0851852 0.27222
6 249 0.0639725 -0.0442275
6 1327 0.0875955 0.279141
1 1662 0.0484542 0.162021
6 1662 0.0795935 0.188721
1 1663 0.0518016 0.0939689
6 1663 0.0832486 0.128951
6 264 0.091355 -0.00756312
1 1663 0.0559082 0.0995108
1 1664 0.0574018 0.242217
6 1664 0.0976375 0.268282
1 1665 0.0606131 0.213914
6 1665 0.0888885 0.234186
1 1665 0.0608551 0.214326
6 278 0.0928093 0.227764
6 1467 0.0984376 0.184689
6 1564 0.101232 0.110945
6 1334 0.110422 0.271124
6 1436 0.104831 0.104177
6 302 0.107097 0.133229
1 960 0.077786 0.252472
1 1666 0.0819101 0.175563
6 1666 0.111839 0.199008
6 324 0.123697 0.276378
6 1338 0.1217 0.152782
6 1567 0.113376 -0.0768725
6 1340 0.112124 -0.108285
6 333 0.120247 0.252975
1 1667 0.0965229 0.28263
6 1667 0.136101 0.301704
6 1471 0.125785 0.101207
6 332 0.125418 0.176433
1 1668 0.103243 0.128056
6 1668 -0.39312 -0.146012
6 354 0.141693 0.2984
6 1345 0.133486 0.10231
6 1346 0.132609 0.0852037
1 1669 0.112578 -0.191698
6 1669 0.11455 -0.172517
6 1347 0.131384 -0.101586
6 1351 0.143458 0.107697
6 1352 0.14361 0.0947411
6 1437 0.135805 -0.0975523
6 1438 0.135805 -0.0975523
1 1670 0.119923 -0.00986155
6 1670 0.139603 0.0223975
1 1671 0.119923 -0.00986155
6 1671 0.139603 0.0223975
6 353 0.152185 0.0776908
1 1672 0.123865 0.0620608
6 1672 0.150271 0.0949601
1 1673 0.128285 0.192934
6 1673 0.158403 0.214954
1 1674 0.128402 0.038352
6 1674 0.141427 0.0630474
6 1357 0.151119 0.0165689
1 1675 0.13338 0.0755571
6 1675 0.159548 0.106084
6 368 0.155117 0.0489894
6 1362 0.164988 0.0313653
1 1676 0.148387 0.210456
6 1676 0.177537 0.228332
6 749 -0.0182649 0.107039
6 1365 0.179416 -0.0546525
6 1366 0.179416 -0.0546525
1 1677 0.16246 -0.153377
6 1677 0.179155 -0.112784
6 1367 0.178842 -0.117528
6 1370 0.190969 0.201959
6 1372 0.187394 -0.105988
6 1577 0.198433 -0.0520625
1 1678 0.187853 0.111149
6 1678 0.202757 0.124865
6 1578 0.209843 0.170114
6 1377 0.205991 -0.0529032
1 1679 0.190187 -0.0289222
6 1679 0.209416 0.0056482
1 990 0.190328 0.19141
6 1379 0.206768 -0.0616395
1 988 0.191585 0.149707
1 1680 0.196082 -0.023355
6 1680 0.215117 0.00818946
1 1681 0.200034 0.125352
6 1681 0.219994 0.142621
1 1682 0.202931 0.152618
6 1682 0.223439 0.166355
6 434 0.214813 0.112492
6 1384 0.220103 -0.12918
6 870 0.223014 -0.133382
6 1444 0.23225 0.016079
6 1385 0.228436 -0.126615
6 457 0.23446 0.192171
6 1386 0.209843 0.170114
6 1387 0.236145 0.0211308
1 1683 0.218222 -0.00886769
6 1683 0.236145 0.0211308
6 464 0.238 0.178937
6 1581 0.238934 0.0807593
6 1390 0.237953 0.0119836
1 1684 0.220829 -0.0179311
6 1684 0.237953 0.0119836
6 1582 0.237953 0.0119836
6 1391 0.235427 -0.0472835
6 1392 0.24097 0.00694027
1 1685 0.226477 0.144498
6 1685 0.244476 0.158414
6 1585 0.25324 0.0764069
6 498 0.259403 0.161971
6 502 0.261248 0.0651081
6 1477 0.257206 0.12928
6 1394 0.257258 -0.140039
6 254 0.264856 0.111676
1 1686 0.260312 0.118587
6 1686 0.274188 0.130372
6 1587 0.272992 0.124159
6 1478 0.281653 0.0360762
1 1687 0.268633 -0.00288333
6 1687 0.282785 0.0213548
6 536 0.282785 0.0213548
6 541 0.284687 0.105705
6 1480 0.29011 0.166825
6 557 0.299205 -0.0105316
1 1688 0.28839 0.0177305
6 1688 0.300775 0.0395785
6 568 0.320726 -0.0852165
6 808 0.309973 0.0188664
6 569 0.31885 -0.192724
1 1689 0.319479 0.00282356
6 1689 0.318909 0.0106933
6 1592 0.31991 -0.131864
6 595 0.339267 0.0627238
1 1690 0.336189 0.0709309
6 1690 0.345825 0.0821257
6 1403 0.467117 0.144955
1 1017 0.340854 -0.0233104
6 765 0.350488 0.000113844
1 1690 0.341151 0.0645356
6 1405 0.354914 -0.0182135
6 592 0.341087 -0.212012
6 1598 0.332512 -0.264491
6 598 0.344677 -0.186324
6 1599 0.346267 -0.139639
1 1691 0.355371 -0.138378
6 1691 0.351244 -0.119454
1 1692 0.363471 -0.278785
6 1692 0.344788 -0.275826
6 1406 0.375887 -0.00955953
6 608 0.365813 -0.14358
6 1601 0.369289 -0.128897
6 616 0.37162 -0.148954
6 619 0.378697 -0.164
6 623 0.397281 -0.0172941
6 1407 0.402025 -0.0102237
6 621 0.388041 -0.19738
6 625 0.400561 -0.178909
1 1693 0.412078 -0.282331
6 1693 0.393504 -0.273981
6 1411 0.419346 0.00088464
1 884 0.417819 -0.00486827
1 1694 0.419156 -0.0194719
6 1694 0.421068 -0.00303026
1 1695 0.419252 -0.297016
6 1695 0.401952 -0.291996
6 638 0.423924 0.00803645
1 1696 0.422425 -0.24517
6 1696 0.413892 -0.227226
6 630 0.407606 -0.205849
6 1604 0.419899 -0.187085
1 1697 0.426954 -0.204086
6 1697 0.419899 -0.187085
1 1698 0.446285 0.215337
6 1698 0.449656 0.221551
6 1491 0.432314 -0.270195
1 613 0.452776 -0.0360268
1 1699 0.453852 -0.171866
6 1699 0.438801 -0.17623
1 1699 0.454301 -0.17161
6 649 0.442521 -0.174097
1 1700 0.468939 -0.0683685
6 1700 0.455176 -0.0665127
6 1495 0.450431 0.162313
6 1496 0.450431 0.162313
6 663 0.45155 0.0844448
1 1701 0.476598 -0.0103015
6 1701 0.458823 -0.0158649
1 1702 0.479287 0.0391175
6 1702 0.458055 0.0160526
1 1703 0.483106 0.277905
6 1703 0.457643 0.239656
6 1498 0.462413 0.127134
1 1704 0.483915 0.0165119
6 1704 0.462471 -0.00400475
6 685 0.466095 0.0185503
6 686 0.467817 0.166866
1 1705 0.500131 -0.287352
6 1705 0.48243 -0.277732
1 1706 0.501207 0.117532
6 1706 0.476114 0.0909135
1 700 0.502057 0.161754
1 1707 0.503322 0.200134
6 1707 0.477021 0.167108
1 1708 0.504762 0.0650857
6 1708 0.482074 0.050696
6 1419 0.479821 0.113804
6 713 0.487946 0.0262157
6 1420 0.477711 0.0401876
1 1709 0.507848 -0.182301
6 1709 0.485503 -0.183729
1 1045 0.508799 0.0889037
6 709 0.485916 0.169388
6 718 0.485606 -0.0118737
1 1710 0.513876 0.0947287
6 1710 0.491248 0.0765995
6 717 0.487545 0.144198
6 1620 0.493479 -0.0281143
1 1049 0.518461 0.0119224
1 1711 0.51911 0.163378
6 1711 0.493184 0.132976
1 1712 0.523216 0.0570083
6 1712 0.503305 0.0533012
1 1713 0.526749 0.0691884
6 1713 0.506411 0.0634352
1 1712 0.526749 0.0691884
1 1714 0.527582 0.184919
6 1714 0.496698 0.153773
1 1715 0.527584 0.0756086
6 1715 0.505224 0.0580378
1 1716 0.528527 0.150947
6 1716 0.507746 0.123638
6 1422 0.499293 0.168617
1 1717 0.532835 0.173368
6 1717 0.325999 -0.197263
1 1718 0.533109 0.0929107
6 1718 0.509317 0.0735912
1 1719 0.533109 0.0929107
6 1719 0.509317 0.0735912
6 726 0.510525 0.0984889
6 727 0.510487 0.0792764
1 1720 -0.389133 -0.235786
7 1720 -0.212648 -0.209199
1 473 -0.367536 0.204845
7 1503 -0.264102 0.224749
7 40 -0.250985 0.198236
7 44 -0.242681 0.182116
7 43 -0.242478 0.226025
7 47 -0.221554 0.174977
7 53 -0.228973 0.180475
7 63 -0.217826 0.183852
7 67 -0.209524 0.173405
7 1508 -0.197417 0.164594
7 72 -0.196477 0.173037
7 73 -0.189934 0.16412
7 74 -0.189934 0.16412
1 1721 -0.265827 0.109947
7 1721 -0.166886 0.0850072
7 77 -0.18364 0.158475
7 78 -0.181493 0.165677
7 1293 -0.173916 0.165791
7 81 -0.171781 0.155265
7 83 -0.169406 0.161989
7 903 -0.169406 0.161989
7 86 -0.167212 0.156947
7 87 -0.162741 0.161618
7 89 -0.16172 0.156647
7 90 -0.16057 0.152131
7 93 -0.157388 0.157791
7 1298 0.23711 0.213509
1 1058 -0.229596 0.275853
1 1722 -0.222668 0.196438
7 1722 -0.222399 0.178352
1 1059 -0.218884 0.290349
1 1723 -0.199782 0.197318
7 1723 -0.242681 0.182116
7 126 -0.0872544 0.143378
1 1724 -0.155138 0.225934
7 1724 -0.0941734 0.206312
1 1725 -0.141733 0.186489
7 1725 -0.0651504 0.16211
7 142 0.054656 0.0953994
7 1636 -0.0834361 0.0160464
7 1641 0.025183 -0.109179
1 1726 -0.0566407 -0.0548067
7 1726 0.0434837 -0.0657154
7 1648 0.12634 0.0606504
7 228 0.326877 0.108036
1 1727 0.0420985 0.242406
7 1727 0.435057 -0.072756
1 1728 0.0627089 0.152371
7 1728 0.129974 0.108487
7 1331 0.129974 0.108487
7 283 0.132188 0.0183266
7 1564 0.137861 0.027041
7 291 0.142197 0.133034
7 1436 0.14105 0.0197543
7 300 0.143845 0.0590719
7 1339 0.154481 0.0103379
7 1471 0.160067 0.0165885
7 1570 0.166935 0.0423496
7 330 0.165453 -0.0140685
7 1351 0.179386 0.0252183
7 1356 0.186497 0.0171258
7 1573 0.186497 0.0171258
7 369 0.19294 -0.0944558
1 1099 0.136546 0.0157856
7 1365 0.205021 -0.133472
7 1366 0.205021 -0.133472
7 1677 0.201524 -0.189185
7 1372 0.209758 -0.182563
7 1679 0.237126 -0.0703784
7 1379 0.230443 -0.138427
7 1380 0.229239 -0.18523
7 1381 0.229239 -0.18523
1 1729 0.199184 -0.170246
7 1729 0.232375 -0.205976
7 1682 0.260789 0.10127
7 1579 0.26019 0.0880973
1 1730 0.206995 0.0648108
7 1730 0.25646 0.0180119
1 1731 0.207665 -0.0179994
7 1731 0.251823 -0.065579
7 440 0.259631 0.0721348
